timestamp,emg_value
1766015814.350894,55
1766015814.350904,57
1766015814.350914,56
1766015814.350924,58
1766015814.350934,54
1766015814.350944,55
1766015814.350954,54
1766015814.350964,57
1766015814.3509738,57
1766015814.3509839,54
1766015814.3509939,55
1766015814.351004,56
1766015814.351014,58
1766015814.3510258,53
1766015814.3510358,57
1766015814.3510458,54
1766015814.3510559,55
1766015814.351066,55
1766015814.3510761,56
1766015814.3510861,59
1766015814.3510962,58
1766015814.3511062,56
1766015814.351116,53
1766015814.351126,53
1766015814.351136,54
1766015814.351146,57
1766015814.351158,54
1766015814.351169,56
1766015814.3511791,53
1766015814.351189,57
1766015814.351199,54
1766015814.351209,53
1766015814.351219,53
1766015814.351229,57
1766015814.3512378,56
1766015814.351249,56
1766015814.351259,57
1766015814.351268,55
1766015814.351278,53
1766015814.351288,58
1766015814.351298,60
1766015814.351308,55
1766015814.3513181,58
1766015814.351328,57
1766015814.351338,54
1766015814.351348,57
1766015814.351358,58
1766015814.351368,55
1766015814.351378,56
1766015814.351389,54
1766015814.351398,54
1766015814.3514082,57
1766015814.351418,53
1766015814.351428,55
1766015814.351438,57
1766015814.351448,54
1766015814.351459,55
1766015814.35147,54
1766015814.35149,54
1766015814.3515022,56
1766015814.351512,54
1766015814.351522,54
1766015814.351532,51
1766015814.351542,55
1766015814.351552,55
1766015814.351562,52
1766015814.351572,53
1766015814.351583,53
1766015814.351593,53
1766015814.351603,53
1766015814.3516119,51
1766015814.3516219,53
1766015814.3516319,50
1766015814.3516438,51
1766015814.351737,52
1766015814.351752,54
1766015814.351765,50
1766015814.351778,51
1766015814.3517911,54
1766015814.3518531,49
1766015814.351866,50
1766015814.351879,52
1766015814.351892,52
1766015814.351905,52
1766015814.351917,51
1766015814.3519301,52
1766015814.3519418,49
1766015814.351955,47
1766015814.351968,50
1766015814.3519812,52
1766015814.352034,50
1766015814.352057,50
1766015814.3520708,49
1766015814.352084,48
1766015814.352097,49
1766015814.3521101,51
1766015814.3521228,49
1766015814.352135,52
1766015814.352148,47
1766015814.35217,51
1766015814.352183,46
1766015814.352196,48
1766015814.3522089,49
1766015814.352222,47
1766015814.352235,50
1766015814.352247,48
1766015814.35226,49
1766015814.352273,50
1766015814.352285,50
1766015814.352298,51
1766015814.35231,47
1766015814.352323,52
1766015814.3523378,51
1766015814.352351,50
1766015814.352363,49
1766015814.352376,50
1766015814.3523881,52
1766015814.3524008,49
1766015814.352414,47
1766015814.352427,51
1766015814.352439,49
1766015814.352452,49
1766015814.352464,49
1766015814.35248,48
1766015814.352494,49
1766015814.3525069,46
1766015814.3525188,49
1766015814.352532,46
1766015814.352545,48
1766015814.352557,50
1766015814.35257,48
1766015814.352583,44
1766015814.3525949,48
1766015814.352608,47
1766015814.352621,49
1766015814.3526342,46
1766015814.3526459,44
1766015814.352659,48
1766015814.352671,42
1766015814.352684,44
1766015814.3526971,47
1766015814.352709,47
1766015814.352722,44
1766015814.3527339,46
1766015814.352747,46
1766015814.35276,45
1766015814.352772,44
1766015814.3527849,42
1766015814.352798,46
1766015814.352811,44
1766015814.352823,43
1766015814.3528361,42
1766015814.352849,43
1766015814.352861,43
1766015814.352874,47
1766015814.3528872,42
1766015814.352903,42
1766015814.352917,44
1766015814.35293,43
1766015814.352942,43
1766015814.3529549,43
1766015814.352967,43
1766015814.35298,43
1766015814.352993,45
1766015814.3530052,46
1766015814.353018,43
1766015814.35303,44
1766015814.3530428,44
1766015814.353056,42
1766015814.353069,43
1766015814.353081,43
1766015814.3530939,42
1766015814.353107,44
1766015814.35312,42
1766015814.353132,39
1766015814.3531451,41
1766015814.353158,42
1766015814.35317,41
1766015814.353183,42
1766015814.3531961,42
1766015814.353208,40
1766015814.3532212,42
1766015814.3532338,41
1766015814.353247,38
1766015814.353259,39
1766015814.353272,42
1766015814.3532841,41
1766015814.353297,40
1766015814.353309,42
1766015814.353326,41
1766015814.35334,40
1766015814.3533518,42
1766015814.353365,39
1766015814.353378,44
1766015814.35339,37
1766015814.3534029,39
1766015814.353415,37
1766015814.353428,40
1766015814.353441,42
1766015814.3534532,39
1766015814.353466,39
1766015814.353478,42
1766015814.3534908,40
1766015814.353503,41
1766015814.353516,40
1766015814.353528,37
1766015814.3535411,39
1766015814.3535528,40
1766015814.353566,39
1766015814.353578,40
1766015814.353591,39
1766015814.3536031,37
1766015814.3536158,39
1766015814.3536289,38
1766015814.353642,38
1766015814.353655,40
1766015814.3536682,37
1766015814.3536808,37
1766015814.353694,34
1766015814.353706,39
1766015814.353719,34
1766015814.353732,38
1766015814.353748,38
1766015814.353763,37
1766015814.3537762,33
1766015814.353788,37
1766015814.353801,39
1766015814.353813,37
1766015814.353826,35
1766015814.353838,37
1766015814.3538508,38
1766015814.353864,35
1766015814.353877,37
1766015814.353889,36
1766015814.353902,36
1766015814.353914,39
1766015814.353926,37
1766015814.353939,35
1766015814.353952,36
1766015814.353964,34
1766015814.3539772,34
1766015814.3539898,35
1766015814.354002,34
1766015814.3540149,33
1766015814.354028,36
1766015814.3540401,34
1766015814.354053,34
1766015814.354065,36
1766015814.354078,33
1766015814.354091,35
1766015814.354103,35
1766015814.3541162,32
1766015814.354128,35
1766015814.354141,35
1766015814.354153,34
1766015814.3541691,34
1766015814.354184,33
1766015814.354196,35
1766015814.354209,35
1766015814.354222,34
1766015814.3542342,32
1766015814.3542469,33
1766015814.354259,35
1766015814.354272,31
1766015814.354285,34
1766015814.3542972,33
1766015814.3543098,30
1766015814.354322,33
1766015814.354335,31
1766015814.354348,36
1766015814.35436,33
1766015814.3543732,29
1766015814.3543859,33
